t1,ch1,t2,ch2
1.5602083333333334,-0.0016107177734375003,1.5602084583333333,-0.046033609390258794
1.5652083333333335,0.00037170410156250005,1.5652084583333334,-0.040085794448852546
1.5702083333333334,-0.004584350585937501,1.5702084583333333,-0.04702491188049317
1.5752083333333335,-0.0016107177734375003,1.5752084583333334,-0.03810318946838379
1.5802083333333334,-0.0026019287109375,1.5802084583333333,-0.035129281997680666
1.5852083333333336,-0.0016107177734375003,1.5852084583333335,-0.023233652114868168
1.5902083333333334,-0.0035931396484375003,1.5902084583333334,-0.049998819351196294
1.5952083333333336,-0.004584350585937501,1.5952084583333335,-0.061894449234008796
1.6002083333333335,0.0023541259765625005,1.6002084583333334,-0.05892054176330567
1.6052083333333336,-0.004584350585937501,1.6052084583333335,-0.05991184425354005
1.6102083333333335,0.0013629150390625001,1.6102084583333334,-0.05099012184143067
1.6152083333333334,-0.0055755615234375005,1.6152084583333333,-0.04702491188049317
1.6202083333333335,0.00037170410156250005,1.6202084583333334,-0.046033609390258794
1.6252083333333334,-0.004584350585937501,1.6252084583333333,-0.04801621437072755
1.6302083333333335,-0.0055755615234375005,1.6302084583333334,-0.03711188697814942
1.6352083333333334,-0.0026019287109375,1.6352084583333333,-0.03711188697814942
1.6402083333333335,-0.006566772460937501,1.6402084583333334,-0.032155374526977545
1.6452083333333334,-0.0055755615234375005,1.6452084583333333,-0.03314667701721192
1.6502083333333335,-0.0055755615234375005,1.6502084583333334,-0.032155374526977545
1.6552083333333334,-0.0016107177734375003,1.6552084583333333,-0.04900751686096192
1.6602083333333335,-0.004584350585937501,1.6602084583333334,-0.061894449234008796
1.6652083333333334,0.0013629150390625001,1.6652084583333333,-0.05892054176330567
1.6702083333333335,-0.0016107177734375003,1.6702084583333334,-0.046033609390258794
1.6752083333333334,-0.007557983398437501,1.6752084583333333,-0.04702491188049317
1.6802083333333335,-0.0016107177734375003,1.6802084583333334,-0.049998819351196294
1.6852083333333334,0.00037170410156250005,1.6852084583333333,-0.04107709693908692
1.6902083333333335,-0.004584350585937501,1.6902084583333334,-0.040085794448852546
1.6952083333333334,-0.0016107177734375003,1.6952084583333333,-0.02918146705627442
1.7002083333333335,-0.0055755615234375005,1.7002084583333334,-0.03314667701721192
1.7052083333333334,-0.0026019287109375,1.7052084583333333,-0.02819016456604004
1.7102083333333336,0.00037170410156250005,1.7102084583333335,-0.02918146705627442
1.7152083333333334,-0.0035931396484375003,1.7152084583333334,-0.02224234962463379
1.7202083333333336,-0.004584350585937501,1.7202084583333335,-0.010346719741821291
1.7252083333333335,0.0013629150390625001,1.7252084583333334,-0.01827713966369629
1.7302083333333336,0.0013629150390625001,1.7302084583333335,-0.02819016456604004
1.7352083333333335,-0.004584350585937501,1.7352084583333334,-0.03116407203674317
1.7402083333333334,-0.004584350585937501,1.7402084583333333,-0.03711188697814942
1.7452083333333335,-0.0035931396484375003,1.7452084583333334,-0.036120584487915046
1.7502083333333334,-0.0055755615234375005,1.7502084583333333,-0.035129281997680666
1.7552083333333335,-0.0006195068359375001,1.7552084583333334,-0.039094491958618166
1.7602083333333334,-0.0035931396484375003,1.7602084583333333,-0.04206839942932129
1.7652083333333335,-0.0026019287109375,1.7652084583333334,-0.04305970191955567
1.7702083333333334,0.0013629150390625001,1.7702084583333333,-0.04801621437072755
1.7752083333333335,-0.0035931396484375003,1.7752084583333334,-0.04405100440979005
1.7802083333333334,-0.0016107177734375003,1.7802084583333333,-0.03314667701721192
1.7852083333333335,-0.0035931396484375003,1.7852084583333334,-0.02620755958557129
1.7902083333333334,-0.0055755615234375005,1.7902084583333333,-0.01629453468322754
1.7952083333333335,-0.0026019287109375,1.7952084583333334,-0.03017276954650879
1.8002083333333334,-0.0026019287109375,1.8002084583333333,-0.03711188697814942
1.8052083333333335,0.0033453369140625006,1.8052084583333334,-0.025216257095336918
1.8102083333333334,-0.0016107177734375003,1.8102084583333333,-0.032155374526977545
1.8152083333333335,-0.008549194335937501,1.8152084583333334,-0.02620755958557129
1.8202083333333334,-0.0055755615234375005,1.8202084583333333,-0.03017276954650879
1.8252083333333335,0.0013629150390625001,1.8252084583333334,-0.035129281997680666
1.8302083333333334,-0.006566772460937501,1.8302084583333333,-0.046033609390258794
1.8352083333333336,-0.0035931396484375003,1.8352084583333335,-0.04405100440979005
1.8402083333333334,-0.0035931396484375003,1.8402084583333334,-0.03413797950744629
1.8452083333333336,-0.0026019287109375,1.8452084583333335,-0.02819016456604004
1.8502083333333335,-0.0055755615234375005,1.8502084583333334,-0.03116407203674317
1.8552083333333336,-0.0055755615234375005,1.8552084583333335,-0.02918146705627442
1.8602083333333335,0.0023541259765625005,1.8602084583333334,-0.021251047134399417
1.8652083333333334,-0.0035931396484375003,1.8652084583333333,-0.012329324722290041
1.8702083333333335,-0.007557983398437501,1.8702084583333334,-0.00836411476135254
1.8752083333333334,-0.004584350585937501,1.8752084583333333,-0.009355417251586916
1.8802083333333335,-0.012514038085937502,1.8802084583333334,-0.00836411476135254
1.8852083333333334,-0.0026019287109375,1.8852084583333333,-0.0034076023101806646
1.8902083333333335,-0.0035931396484375003,1.8902084583333334,0.007496725082397462
1.8952083333333334,0.0013629150390625001,1.8952084583333333,0.017409749984741214
1.9002083333333335,-0.004584350585937501,1.9002084583333334,0.02633147239685059
1.9052083333333334,-0.0016107177734375003,1.9052084583333333,0.012453237533569337
1.9102083333333335,-0.0035931396484375003,1.9102084583333334,0.000557607650756836
1.9152083333333334,-0.004584350585937501,1.9152084583333333,-0.009355417251586916
1.9202083333333335,-0.0026019287109375,1.9202084583333334,-0.03413797950744629
1.9252083333333334,-0.0016107177734375003,1.9252084583333333,-0.040085794448852546
1.9302083333333335,-0.0026019287109375,1.9302084583333334,-0.040085794448852546
1.9352083333333334,-0.0055755615234375005,1.9352084583333333,-0.03711188697814942
1.9402083333333335,-0.004584350585937501,1.9402084583333334,-0.02620755958557129
1.9452083333333334,-0.0035931396484375003,1.9452084583333333,-0.02224234962463379
1.9502083333333335,-0.0055755615234375005,1.9502084583333334,-0.03314667701721192
1.9552083333333334,-0.006566772460937501,1.9552084583333333,-0.039094491958618166
1.9602083333333336,-0.0035931396484375003,1.9602084583333335,-0.05297272682189942
1.9652083333333334,0.004336547851562501,1.9652084583333334,-0.053964029312133795
1.9702083333333336,-0.004584350585937501,1.9702084583333335,-0.05495533180236817
1.9752083333333335,-0.0026019287109375,1.9752084583333334,-0.05297272682189942
1.9802083333333336,-0.0035931396484375003,1.9802084583333335,-0.053964029312133795
1.9852083333333335,-0.004584350585937501,1.9852084583333334,-0.05693793678283692
1.9902083333333336,-0.0026019287109375,1.9902084583333335,-0.05594663429260255
1.9952083333333335,-0.004584350585937501,1.9952084583333334,-0.05198142433166505
2.0002083333333336,0.00037170410156250005,2.0002084583333337,-0.053964029312133795
2.0052083333333335,-0.004584350585937501,2.0052084583333336,-0.03314667701721192
2.0102083333333334,-0.0026019287109375,2.0102084583333335,-0.04107709693908692
2.0152083333333333,-0.004584350585937501,2.0152084583333334,-0.04305970191955567
2.0202083333333336,-0.0105316162109375,2.0202084583333337,-0.05099012184143067
2.0252083333333335,-0.0105316162109375,2.0252084583333336,-0.04702491188049317
2.0302083333333334,-0.007557983398437501,2.0302084583333335,-0.040085794448852546
2.0352083333333333,-0.006566772460937501,2.0352084583333334,-0.03711188697814942
2.0402083333333336,-0.008549194335937501,2.0402084583333338,-0.005390207290649414
2.0452083333333335,-0.0035931396484375003,2.0452084583333336,0.03525319480895996
2.0502083333333334,-0.0016107177734375003,2.0502084583333335,0.09274873924255372
2.0552083333333333,-0.0055755615234375005,2.0552084583333334,0.17304424095153811
2.0602083333333336,-0.0006195068359375001,2.0602084583333338,0.25631365013122565
2.0652083333333335,-0.0006195068359375001,2.0652084583333337,0.2989396572113037
2.0702083333333334,-0.0055755615234375005,2.0702084583333336,0.24838323020935063
2.0752083333333333,0.0013629150390625001,2.0752084583333334,0.11257478904724122
2.0802083333333337,-0.0006195068359375001,2.080208458333334,-0.032155374526977545
2.0852083333333336,-0.008549194335937501,2.0852084583333337,-0.11740738868713381
2.0902083333333334,-0.006566772460937501,2.0902084583333336,-0.14318125343322755
2.0952083333333333,-0.004584350585937501,2.0952084583333335,-0.14714646339416507
2.1002083333333337,-0.0035931396484375003,2.100208458333334,-0.1253378086090088
2.1052083333333336,-0.0035931396484375003,2.1052084583333337,-0.08865961647033692
2.1102083333333335,-0.004584350585937501,2.1102084583333336,-0.05991184425354005
2.1152083333333334,0.0013629150390625001,2.1152084583333335,-0.04305970191955567
2.1202083333333333,-0.007557983398437501,2.1202084583333334,-0.040085794448852546
2.1252083333333336,-0.0026019287109375,2.1252084583333337,-0.03017276954650879
2.1302083333333335,-0.0026019287109375,2.1302084583333336,-0.02025974464416504
2.1352083333333334,0.00037170410156250005,2.1352084583333335,-0.017285837173461917
2.1402083333333333,-0.0035931396484375003,2.1402084583333334,-0.01827713966369629
2.1452083333333336,-0.0026019287109375,2.1452084583333337,-0.023233652114868168
2.1502083333333335,-0.0016107177734375003,2.1502084583333336,-0.012329324722290041
2.1552083333333334,-0.0016107177734375003,2.1552084583333335,-0.011338022232055666
2.1602083333333333,0.00037170410156250005,2.1602084583333334,-0.012329324722290041
2.1652083333333336,-0.0035931396484375003,2.1652084583333338,-0.00836411476135254
2.1702083333333335,-0.0016107177734375003,2.1702084583333336,-0.00836411476135254
2.1752083333333334,-0.004584350585937501,2.1752084583333335,0.011461935043334962
2.1802083333333333,-0.0035931396484375003,2.1802084583333334,0.011461935043334962
2.1852083333333336,-0.0026019287109375,2.1852084583333338,0.022366262435913088
2.1902083333333335,-0.004584350585937501,2.1902084583333337,0.019392354965209965
2.1952083333333334,-0.004584350585937501,2.1952084583333336,0.017409749984741214
2.2002083333333333,0.00037170410156250005,2.2002084583333334,0.021374959945678715
2.2052083333333337,0.00037170410156250005,2.205208458333334,0.033270589828491216
2.2102083333333336,-0.0006195068359375001,2.2102084583333337,0.052105337142944345
2.2152083333333334,0.0013629150390625001,2.2152084583333336,0.05706184959411622
2.2202083333333333,-0.0016107177734375003,2.2202084583333335,0.06201836204528809
2.2252083333333337,-0.0006195068359375001,2.225208458333334,0.06300966453552247
2.2302083333333336,-0.0026019287109375,2.2302084583333337,0.0778792018890381
2.2352083333333335,-0.004584350585937501,2.2352084583333336,0.07193138694763185
2.2402083333333334,-0.0026019287109375,2.2402084583333335,0.06895747947692872
2.2452083333333337,-0.007557983398437501,2.245208458333334,0.0699487819671631
2.2502083333333336,-0.004584350585937501,2.2502084583333337,0.07688789939880372
2.2552083333333335,-0.008549194335937501,2.2552084583333336,0.0977052516937256
2.2602083333333334,-0.0055755615234375005,2.2602084583333335,0.12843562889099122
2.2652083333333333,-0.006566772460937501,2.2652084583333334,0.14330516624450684
2.2702083333333336,-0.006566772460937501,2.2702084583333337,0.1492529811859131
2.2752083333333335,-0.004584350585937501,2.2752084583333336,0.16015730857849123
2.2802083333333334,-0.006566772460937501,2.2802084583333335,0.16313121604919437
2.2852083333333333,-0.0035931396484375003,2.2852084583333334,0.17601814842224123
2.2902083333333336,0.0013629150390625001,2.2902084583333338,0.1898963832855225
2.2952083333333335,0.0013629150390625001,2.2952084583333336,0.20674852561950685
2.3002083333333334,-0.004584350585937501,2.3002084583333335,0.20674852561950685
2.3052083333333333,-0.007557983398437501,2.3052084583333334,0.17899205589294437
2.3102083333333336,-0.006566772460937501,2.3102084583333338,0.16808772850036624
2.3152083333333335,-0.0006195068359375001,2.3152084583333337,0.15222688865661624
2.3202083333333334,-0.0006195068359375001,2.3202084583333336,0.1423138637542725
2.3252083333333333,-0.0026019287109375,2.3252084583333334,0.13636604881286624
2.3302083333333337,-0.004584350585937501,2.330208458333334,0.11753130149841311
2.3352083333333336,-0.0055755615234375005,2.3352084583333337,0.0778792018890381
2.3402083333333334,-0.0026019287109375,2.3402084583333336,0.03128798484802246
2.3452083333333333,-0.0016107177734375003,2.3452084583333335,-0.010346719741821291
2.3502083333333337,-0.0006195068359375001,2.350208458333334,-0.06090314674377442
2.3552083333333336,-0.006566772460937501,2.3552084583333337,-0.10055524635314943
2.3602083333333335,-0.0026019287109375,2.3602084583333336,-0.11839869117736818
2.3652083333333334,-0.0035931396484375003,2.3652084583333335,-0.1263291110992432
2.3702083333333337,-0.004584350585937501,2.370208458333334,-0.13723343849182132
2.3752083333333336,-0.0026019287109375,2.3752084583333337,-0.1649899082183838
2.3802083333333335,0.0023541259765625005,2.3802084583333336,-0.18283335304260256
2.3852083333333334,-0.0055755615234375005,2.3852084583333335,-0.19770289039611819
2.3902083333333333,-0.0006195068359375001,2.3902084583333334,-0.19472898292541507
2.3952083333333336,-0.0035931396484375003,2.3952084583333337,-0.18382465553283694
2.4002083333333335,-0.0055755615234375005,2.4002084583333336,-0.18679856300354006
2.4052083333333334,-0.0006195068359375001,2.4052084583333335,-0.20265940284729006
2.4102083333333333,-0.004584350585937501,2.4102084583333334,-0.2056333103179932
2.4152083333333336,-0.0016107177734375003,2.4152084583333338,-0.19572028541564943
2.4202083333333335,-0.0026019287109375,2.4202084583333336,-0.1967115879058838
2.4252083333333334,-0.006566772460937501,2.4252084583333335,-0.18283335304260256
2.4302083333333333,-0.0055755615234375005,2.4302084583333334,-0.17192902565002444
2.4352083333333336,-0.004584350585937501,2.4352084583333338,-0.15210297584533694
2.4402083333333335,0.0033453369140625006,2.4402084583333337,-0.15309427833557132
2.4452083333333334,0.00037170410156250005,2.4452084583333336,-0.14813776588439942
2.4502083333333333,-0.0016107177734375003,2.4502084583333334,-0.1461551609039307
2.4552083333333337,0.00037170410156250005,2.455208458333334,-0.13128562355041506
2.4602083333333336,-0.0026019287109375,2.4602084583333337,-0.1332682285308838
2.4652083333333334,-0.0026019287109375,2.4652084583333336,-0.1253378086090088
2.4702083333333333,0.00037170410156250005,2.4702084583333335,-0.12434650611877443
2.4752083333333337,-0.0035931396484375003,2.475208458333334,-0.1134421787261963
2.4802083333333336,0.00037170410156250005,2.4802084583333337,-0.10947696876525881
2.4852083333333335,0.0013629150390625001,2.4852084583333336,-0.1055117588043213
2.4902083333333334,-0.0035931396484375003,2.4902084583333335,-0.10352915382385255
2.4952083333333337,0.0033453369140625006,2.495208458333334,-0.1055117588043213
2.5002083333333336,-0.008549194335937501,2.5002084583333337,-0.08865961647033692
2.5052083333333335,-0.0035931396484375003,2.5052084583333336,-0.0737900791168213
2.5102083333333334,-0.0026019287109375,2.5102084583333335,-0.07279877662658692
2.5152083333333333,0.0013629150390625001,2.5152084583333334,-0.0817204990386963
2.5202083333333336,-0.0006195068359375001,2.5202084583333337,-0.08667701148986817
2.5252083333333335,-0.0035931396484375003,2.5252084583333336,-0.06883356666564942
2.5302083333333334,0.0013629150390625001,2.5302084583333335,-0.04305970191955567
2.5352083333333333,-0.0035931396484375003,2.5352084583333334,-0.04405100440979005
2.5402083333333336,-0.006566772460937501,2.5402084583333338,-0.039094491958618166
2.5452083333333335,0.0033453369140625006,2.5452084583333336,-0.040085794448852546
2.5502083333333334,-0.0016107177734375003,2.5502084583333335,-0.04206839942932129
2.5552083333333333,-0.004584350585937501,2.5552084583333334,-0.05099012184143067
2.560208333333333,0.00037170410156250005,2.5602084583333333,-0.05099012184143067
2.565208333333333,-0.0026019287109375,2.565208458333333,-0.04405100440979005
2.570208333333333,-0.0055755615234375005,2.570208458333333,-0.040085794448852546
2.5752083333333333,-0.0016107177734375003,2.5752084583333334,-0.04801621437072755
2.580208333333333,-0.0006195068359375001,2.5802084583333333,-0.05099012184143067
2.585208333333333,-0.004584350585937501,2.5852084583333332,-0.05198142433166505
2.590208333333333,-0.0006195068359375001,2.590208458333333,-0.040085794448852546
2.5952083333333333,-0.0006195068359375001,2.5952084583333335,-0.04107709693908692
2.6002083333333332,-0.0026019287109375,2.6002084583333334,-0.05099012184143067
2.605208333333333,-0.0026019287109375,2.6052084583333333,-0.05495533180236817
2.610208333333333,-0.0016107177734375003,2.610208458333333,-0.05198142433166505
2.6152083333333334,0.0023541259765625005,2.6152084583333335,-0.04900751686096192
2.6202083333333333,-0.009540405273437502,2.6202084583333334,-0.03711188697814942
2.625208333333333,-0.0055755615234375005,2.6252084583333333,-0.039094491958618166
2.630208333333333,-0.0055755615234375005,2.630208458333333,-0.04107709693908692
2.6352083333333334,-0.0006195068359375001,2.6352084583333335,-0.046033609390258794
2.6402083333333333,-0.004584350585937501,2.6402084583333334,-0.03711188697814942
2.645208333333333,-0.0026019287109375,2.6452084583333333,-0.03116407203674317
2.650208333333333,-0.0055755615234375005,2.650208458333333,-0.02422495460510254
2.6552083333333334,0.00037170410156250005,2.6552084583333335,-0.04107709693908692
2.6602083333333333,-0.0055755615234375005,2.6602084583333334,-0.04504230690002442
2.665208333333333,-0.0035931396484375003,2.6652084583333333,-0.049998819351196294
2.670208333333333,-0.0035931396484375003,2.670208458333333,-0.03711188697814942
2.6752083333333334,0.0023541259765625005,2.6752084583333335,-0.036120584487915046
2.6802083333333333,-0.0016107177734375003,2.6802084583333334,-0.03314667701721192
2.685208333333333,-0.0026019287109375,2.6852084583333333,-0.04107709693908692
2.690208333333333,-0.0035931396484375003,2.690208458333333,-0.046033609390258794
2.695208333333333,0.00037170410156250005,2.695208458333333,-0.04206839942932129
2.7002083333333333,-0.0026019287109375,2.7002084583333334,-0.04405100440979005
2.705208333333333,0.0013629150390625001,2.7052084583333333,-0.04504230690002442
2.710208333333333,-0.0006195068359375001,2.7102084583333332,-0.03413797950744629
2.715208333333333,-0.006566772460937501,2.715208458333333,-0.032155374526977545
2.7202083333333333,0.00037170410156250005,2.7202084583333335,-0.027198862075805668
2.7252083333333332,-0.0035931396484375003,2.7252084583333334,-0.03116407203674317
2.730208333333333,-0.0026019287109375,2.7302084583333333,-0.035129281997680666
2.735208333333333,-0.0016107177734375003,2.735208458333333,-0.027198862075805668
2.7402083333333334,0.0033453369140625006,2.7402084583333335,-0.021251047134399417
2.7452083333333333,-0.0026019287109375,2.7452084583333334,-0.02025974464416504
2.750208333333333,-0.007557983398437501,2.7502084583333333,-0.02025974464416504
2.755208333333333,-0.004584350585937501,2.755208458333333,-0.03810318946838379
2.7602083333333334,-0.0006195068359375001,2.7602084583333335,-0.025216257095336918
2.7652083333333333,-0.0016107177734375003,2.7652084583333334,-0.02224234962463379
2.770208333333333,-0.0016107177734375003,2.7702084583333333,-0.02224234962463379
2.775208333333333,-0.007557983398437501,2.775208458333333,-0.014311929702758791
2.7802083333333334,-0.006566772460937501,2.7802084583333335,-0.025216257095336918
2.7852083333333333,-0.008549194335937501,2.7852084583333334,-0.025216257095336918
2.790208333333333,-0.0026019287109375,2.7902084583333333,-0.02918146705627442
2.795208333333333,-0.0016107177734375003,2.795208458333333,-0.021251047134399417
2.8002083333333334,-0.004584350585937501,2.8002084583333335,-0.014311929702758791
2.8052083333333333,-0.006566772460937501,2.8052084583333334,-0.023233652114868168
2.810208333333333,-0.0026019287109375,2.8102084583333333,-0.019268442153930667
2.815208333333333,-0.0035931396484375003,2.815208458333333,-0.019268442153930667
2.820208333333333,-0.006566772460937501,2.820208458333333,-0.02224234962463379
2.8252083333333333,-0.0026019287109375,2.8252084583333334,-0.01827713966369629
2.830208333333333,-0.0026019287109375,2.8302084583333333,-0.00836411476135254
2.835208333333333,-0.0016107177734375003,2.8352084583333332,0.010470632553100587
2.840208333333333,-0.0016107177734375003,2.840208458333333,0.015427145004272462
2.8452083333333333,-0.004584350585937501,2.8452084583333335,0.018401052474975588
2.8502083333333332,-0.0035931396484375003,2.8502084583333334,0.010470632553100587
2.855208333333333,-0.0055755615234375005,2.8552084583333333,-0.0014249973297119144
2.860208333333333,-0.0055755615234375005,2.860208458333333,-0.010346719741821291
2.8652083333333334,-0.006566772460937501,2.8652084583333335,-0.017285837173461917
2.8702083333333333,-0.006566772460937501,2.8702084583333334,-0.025216257095336918
2.875208333333333,-0.0006195068359375001,2.8752084583333333,-0.027198862075805668
2.880208333333333,-0.0026019287109375,2.880208458333333,-0.02422495460510254
2.8852083333333334,-0.0055755615234375005,2.8852084583333335,-0.04305970191955567
2.8902083333333333,-0.006566772460937501,2.8902084583333334,-0.05297272682189942
2.895208333333333,-0.0006195068359375001,2.8952084583333333,-0.04900751686096192
2.900208333333333,-0.0016107177734375003,2.900208458333333,-0.05297272682189942
2.9052083333333334,-0.0026019287109375,2.9052084583333335,-0.05198142433166505
2.9102083333333333,-0.0016107177734375003,2.9102084583333334,-0.04702491188049317
2.915208333333333,-0.006566772460937501,2.9152084583333333,-0.05495533180236817
2.920208333333333,-0.0016107177734375003,2.920208458333333,-0.04702491188049317
2.9252083333333334,-0.007557983398437501,2.9252084583333335,-0.040085794448852546
2.9302083333333333,-0.0035931396484375003,2.9302084583333334,-0.04900751686096192
2.935208333333333,0.006318969726562501,2.9352084583333333,-0.049998819351196294
2.940208333333333,-0.006566772460937501,2.940208458333333,-0.05495533180236817
2.945208333333333,-0.0035931396484375003,2.945208458333333,-0.05198142433166505
2.9502083333333333,-0.004584350585937501,2.9502084583333334,-0.05693793678283692
2.955208333333333,-0.0026019287109375,2.9552084583333333,-0.05594663429260255
2.960208333333333,-0.0026019287109375,2.9602084583333332,-0.04206839942932129
2.965208333333333,-0.0055755615234375005,2.965208458333333,-0.04305970191955567
2.9702083333333333,-0.004584350585937501,2.9702084583333335,-0.053964029312133795
2.9752083333333332,-0.0026019287109375,2.9752084583333334,-0.046033609390258794
2.980208333333333,0.00037170410156250005,2.9802084583333333,-0.03413797950744629
2.985208333333333,-0.004584350585937501,2.985208458333333,-0.011338022232055666
2.9902083333333334,-0.006566772460937501,2.9902084583333335,0.023357564926147465
2.9952083333333333,-0.0026019287109375,2.9952084583333334,0.0818444118499756
3.000208333333333,-0.0035931396484375003,3.0002084583333333,0.15619209861755373
3.005208333333333,-0.0006195068359375001,3.005208458333333,0.24243541526794438
3.0102083333333334,-0.0035931396484375003,3.0102084583333335,0.2999309597015381
3.0152083333333333,-0.004584350585937501,3.0152084583333334,0.2721744899749756
3.020208333333333,0.0023541259765625005,3.0202084583333333,0.14033125877380373
3.025208333333333,-0.0006195068359375001,3.025208458333333,-0.04801621437072755
3.0302083333333334,-0.0026019287109375,3.0302084583333335,-0.17192902565002444
3.0352083333333333,-0.004584350585937501,3.0352084583333334,-0.22050284767150882
3.040208333333333,-0.0035931396484375003,3.0402084583333333,-0.21852024269104006
3.045208333333333,-0.0006195068359375001,3.045208458333333,-0.18878116798400882
3.0502083333333334,-0.0055755615234375005,3.0502084583333335,-0.1451638584136963
3.0552083333333333,-0.0016107177734375003,3.0552084583333334,-0.0936161289215088
3.060208333333333,-0.004584350585937501,3.0602084583333333,-0.05495533180236817
3.065208333333333,-0.004584350585937501,3.065208458333333,-0.03017276954650879
3.0702083333333334,-0.0016107177734375003,3.0702084583333336,-0.025216257095336918
3.0752083333333333,-0.0035931396484375003,3.0752084583333334,-0.00836411476135254
3.080208333333333,-0.0016107177734375003,3.0802084583333333,-0.009355417251586916
3.085208333333333,-0.0035931396484375003,3.0852084583333332,-0.019268442153930667
3.090208333333333,-0.008549194335937501,3.090208458333333,-0.02918146705627442
3.0952083333333333,-0.007557983398437501,3.0952084583333335,-0.017285837173461917
3.1002083333333332,-0.0016107177734375003,3.1002084583333334,-0.019268442153930667
3.105208333333333,-0.0026019287109375,3.1052084583333333,-0.0063815097808837895
3.110208333333333,-0.0035931396484375003,3.110208458333333,0.012453237533569337
3.1152083333333334,-0.007557983398437501,3.1152084583333335,0.015427145004272462
3.1202083333333333,-0.008549194335937501,3.1202084583333334,0.014435842514038087
3.125208333333333,-0.0055755615234375005,3.1252084583333333,0.015427145004272462
3.130208333333333,-0.0055755615234375005,3.130208458333333,0.015427145004272462
3.1352083333333334,-0.0026019287109375,3.1352084583333335,0.02831407737731934
3.1402083333333333,-0.0035931396484375003,3.1402084583333334,0.03624449729919434
3.145208333333333,-0.006566772460937501,3.1452084583333333,0.033270589828491216
3.150208333333333,-0.0035931396484375003,3.150208458333333,0.022366262435913088
3.1552083333333334,-0.011522827148437501,3.1552084583333335,0.02633147239685059
3.1602083333333333,-0.0016107177734375003,3.1602084583333334,0.04120100975036622
3.165208333333333,0.00037170410156250005,3.1652084583333333,0.05309663963317872
3.170208333333333,-0.0026019287109375,3.170208458333333,0.07490529441833498
3.1752083333333334,-0.0006195068359375001,3.1752084583333335,0.08779222679138185
3.1802083333333333,-0.0055755615234375005,3.1802084583333334,0.0977052516937256
3.185208333333333,-0.007557983398437501,3.1852084583333333,0.0897748317718506
3.190208333333333,0.00037170410156250005,3.190208458333333,0.09671394920349122
3.1952083333333334,0.0023541259765625005,3.1952084583333336,0.10464436912536622
3.2002083333333333,-0.004584350585937501,3.2002084583333334,0.10662697410583498
3.205208333333333,-0.0035931396484375003,3.2052084583333333,0.11852260398864747
3.210208333333333,0.0023541259765625005,3.2102084583333332,0.12248781394958498
3.215208333333333,-0.011522827148437501,3.215208458333333,0.14033125877380373
3.2202083333333333,-0.0055755615234375005,3.2202084583333335,0.15321819114685062
3.2252083333333332,0.0013629150390625001,3.2252084583333334,0.1770094509124756
3.230208333333333,-0.0026019287109375,3.2302084583333333,0.1968355007171631
3.235208333333333,-0.0016107177734375003,3.235208458333333,0.21071373558044437
3.2402083333333334,0.0033453369140625006,3.2402084583333335,0.20674852561950685
3.2452083333333333,-0.0006195068359375001,3.2452084583333334,0.21963545799255374
3.250208333333333,-0.0016107177734375003,3.2502084583333333,0.20972243309021
3.255208333333333,-0.0026019287109375,3.255208458333333,0.20476592063903812
3.2602083333333334,0.0013629150390625001,3.2602084583333335,0.19485289573669437
3.2652083333333333,-0.012514038085937502,3.2652084583333334,0.1770094509124756
3.270208333333333,0.0023541259765625005,3.2702084583333333,0.1571834011077881
3.275208333333333,-0.0035931396484375003,3.275208458333333,0.11951390647888185
3.2802083333333334,-0.0026019287109375,3.2802084583333335,0.07887050437927247
3.2852083333333333,-0.0026019287109375,3.2852084583333334,0.029305379867553716
3.290208333333333,-0.0026019287109375,3.2902084583333333,-0.013320627212524416
3.295208333333333,-0.007557983398437501,3.295208458333333,-0.05198142433166505
3.3002083333333334,-0.004584350585937501,3.3002084583333335,-0.08271180152893068
3.3052083333333333,-0.006566772460937501,3.3052084583333334,-0.10650306129455568
3.310208333333333,0.0033453369140625006,3.3102084583333333,-0.11839869117736818
3.315208333333333,-0.0055755615234375005,3.315208458333333,-0.14813776588439942
3.3202083333333334,0.0013629150390625001,3.3202084583333336,-0.17192902565002444
3.3252083333333333,0.00037170410156250005,3.3252084583333334,-0.18382465553283694
3.330208333333333,0.0013629150390625001,3.3302084583333333,-0.19472898292541507
3.335208333333333,-0.004584350585937501,3.3352084583333332,-0.20365070533752444
3.340208333333333,-0.004584350585937501,3.340208458333333,-0.19968549537658695
3.3452083333333333,-0.0026019287109375,3.3452084583333335,-0.19472898292541507
3.3502083333333332,-0.0026019287109375,3.3502084583333334,-0.1937376804351807
3.355208333333333,0.0013629150390625001,3.3552084583333333,-0.22050284767150882
3.360208333333333,-0.0035931396484375003,3.360208458333333,-0.21951154518127444
3.3652083333333334,0.00037170410156250005,3.3652084583333335,-0.21158112525939943
3.3702083333333333,-0.0035931396484375003,3.3702084583333334,-0.1927463779449463
3.375208333333333,-0.0006195068359375001,3.3752084583333333,-0.16598121070861818
3.380208333333333,-0.0035931396484375003,3.380208458333333,-0.16598121070861818
3.3852083333333334,-0.0016107177734375003,3.3852084583333335,-0.15705948829650881
3.3902083333333333,0.00037170410156250005,3.3902084583333334,-0.15309427833557132
3.395208333333333,-0.0026019287109375,3.3952084583333333,-0.15012037086486818
3.400208333333333,-0.004584350585937501,3.400208458333333,-0.11938999366760256
3.4052083333333334,-0.004584350585937501,3.4052084583333335,-0.10947696876525881
