t1,ch1,t2,ch2
3.384908854166667,0.1811752300262451,3.384908979166667,-0.025882883071899416
3.389908854166667,0.1772056255340576,3.389908979166667,-0.03586182594299316
3.3949088541666668,0.18316003227233885,3.394908979166667,-0.03586182594299316
3.399908854166667,0.1781980266571045,3.3999089791666672,-0.03586182594299316
3.404908854166667,0.17919042778015135,3.404908979166667,-0.025882883071899416
3.409908854166667,0.1772056255340576,3.409908979166667,-0.03087235450744629
3.414908854166667,0.18316003227233885,3.414908979166667,-0.03087235450744629
3.419908854166667,0.182167631149292,3.4199089791666673,-0.03087235450744629
3.424908854166667,0.18712963676452635,3.424908979166667,-0.025882883071899416
3.429908854166667,0.1930840435028076,3.429908979166667,-0.03586182594299316
3.434908854166667,0.190106840133667,3.434908979166667,-0.03586182594299316
3.439908854166667,0.19109924125671385,3.4399089791666673,-0.03586182594299316
3.444908854166667,0.198046049118042,3.444908979166667,-0.03586182594299316
3.449908854166667,0.190106840133667,3.449908979166667,-0.025882883071899416
3.454908854166667,0.19506884574890135,3.454908979166667,-0.03087235450744629
3.4599088541666667,0.19506884574890135,3.459908979166667,-0.03087235450744629
3.464908854166667,0.20697765922546385,3.464908979166667,-0.025882883071899416
3.469908854166667,0.20797006034851073,3.469908979166667,-0.025882883071899416
3.474908854166667,0.21293206596374512,3.474908979166667,-0.025882883071899416
3.4799088541666667,0.21789407157897947,3.479908979166667,-0.025882883071899416
3.484908854166667,0.22384847831726074,3.484908979166667,-0.025882883071899416
3.489908854166667,0.21987887382507323,3.489908979166667,-0.02089341163635254
3.494908854166667,0.22285607719421385,3.494908979166667,-0.03087235450744629
3.4999088541666667,0.22285607719421385,3.499908979166667,-0.03087235450744629
3.504908854166667,0.22682568168640135,3.504908979166667,-0.025882883071899416
