t1,ch1,t2,ch2
-4.58,0.5688659667968751,-4.579999875,-0.015903940200805666
-4.5600000000000005,0.5638977050781251,-4.559999875000001,-0.010914468765258789
-4.54,0.534088134765625,-4.539999875,-0.015903940200805666
-4.5200000000000005,0.5191833496093751,-4.519999875000001,-0.025882883071899416
-4.5,0.509246826171875,-4.499999875,-0.02089341163635254
-4.48,0.494342041015625,-4.479999875000001,-0.015903940200805666
-4.46,0.48440551757812506,-4.459999875,-0.010914468765258789
-4.44,0.46453247070312503,-4.439999875000001,-0.010914468765258789
-4.42,0.43472290039062506,-4.419999875,-0.010914468765258789
-4.4,0.42478637695312504,-4.399999875000001,-0.0059249973297119144
-4.38,0.394976806640625,-4.379999875,-0.015903940200805666
-4.36,0.385040283203125,-4.359999875000001,-0.010914468765258789
-4.34,0.385040283203125,-4.339999875,-0.0059249973297119144
-4.32,0.37510375976562504,-4.319999875000001,-0.010914468765258789
-4.3,0.360198974609375,-4.299999875,-0.010914468765258789
-4.28,0.35026245117187504,-4.279999875000001,-0.0059249973297119144
-4.26,0.35026245117187504,-4.259999875,-0.010914468765258789
-4.24,0.345294189453125,-4.2399998750000005,-0.010914468765258789
-4.22,0.345294189453125,-4.219999875,-0.010914468765258789
-4.2,0.345294189453125,-4.1999998750000005,-0.010914468765258789
-4.18,0.34032592773437503,-4.179999875,-0.015903940200805666
-4.16,0.35026245117187504,-4.1599998750000005,-0.0059249973297119144
-4.14,0.345294189453125,-4.139999875,-0.010914468765258789
-4.12,0.360198974609375,-4.119999875,-0.010914468765258789
-4.1,0.36516723632812503,-4.099999875,-0.010914468765258789
-4.08,0.37510375976562504,-4.079999875,-0.015903940200805666
-4.0600000000000005,0.39000854492187503,-4.059999875000001,-0.010914468765258789
-4.04,0.39000854492187503,-4.039999875,-0.010914468765258789
-4.0200000000000005,0.404913330078125,-4.019999875000001,-0.010914468765258789
-4.0,0.41484985351562503,-3.999999875,-0.010914468765258789
-3.98,0.444659423828125,-3.979999875,-0.0059249973297119144
-3.96,0.44962768554687504,-3.959999875,-0.010914468765258789
-3.94,0.479437255859375,-3.939999875,-0.010914468765258789
-3.92,0.494342041015625,-3.919999875,-0.02089341163635254
-3.9,0.509246826171875,-3.899999875,-0.015903940200805666
-3.88,0.529119873046875,-3.8799998749999998,-0.010914468765258789
-3.86,0.5440246582031251,-3.8599998749999997,-0.02089341163635254
-3.84,0.553961181640625,-3.8399998749999997,-0.015903940200805666
-3.8200000000000003,0.5688659667968751,-3.819999875,-0.010914468765258789
-3.8000000000000003,0.583770751953125,-3.799999875,-0.010914468765258789
-3.7800000000000002,0.603643798828125,-3.779999875,-0.0059249973297119144
-3.7600000000000002,0.608612060546875,-3.759999875,-0.015903940200805666
-3.74,0.6135803222656251,-3.739999875,-0.0059249973297119144
-3.72,0.6135803222656251,-3.719999875,-0.010914468765258789
-3.7,0.633453369140625,-3.699999875,-0.010914468765258789
-3.68,0.6384216308593751,-3.679999875,-0.0059249973297119144
-3.66,0.633453369140625,-3.659999875,-0.010914468765258789
-3.64,0.6384216308593751,-3.639999875,-0.0059249973297119144
-3.62,0.633453369140625,-3.619999875,-0.015903940200805666
-3.6,0.6384216308593751,-3.599999875,-0.010914468765258789
-3.58,0.633453369140625,-3.579999875,-0.010914468765258789
-3.56,0.6384216308593751,-3.559999875,-0.010914468765258789
-3.54,0.628485107421875,-3.539999875,-0.02089341163635254
-3.52,0.623516845703125,-3.519999875,-0.015903940200805666
-3.5,0.6135803222656251,-3.499999875,-0.015903940200805666
-3.48,0.603643798828125,-3.479999875,-0.015903940200805666
-3.46,0.5937072753906251,-3.459999875,-0.010914468765258789
-3.44,0.583770751953125,-3.439999875,-0.010914468765258789
-3.42,0.5638977050781251,-3.419999875,-0.010914468765258789
-3.4,0.553961181640625,-3.399999875,-0.015903940200805666
-3.38,0.5390563964843751,-3.3799998749999998,-0.02089341163635254
-3.36,0.534088134765625,-3.3599998749999997,-0.010914468765258789
-3.34,0.5191833496093751,-3.3399998749999997,-0.0009355258941650391
-3.3200000000000003,0.494342041015625,-3.319999875,-0.0059249973297119144
-3.3000000000000003,0.48440551757812506,-3.299999875,-0.02089341163635254
-3.2800000000000002,0.444659423828125,-3.279999875,-0.010914468765258789
-3.2600000000000002,0.444659423828125,-3.259999875,-0.0059249973297119144
-3.24,0.419818115234375,-3.239999875,-0.010914468765258789
-3.22,0.404913330078125,-3.219999875,-0.02089341163635254
-3.2,0.39994506835937504,-3.199999875,-0.010914468765258789
-3.18,0.380072021484375,-3.179999875,-0.010914468765258789
-3.16,0.37510375976562504,-3.159999875,-0.010914468765258789
-3.14,0.370135498046875,-3.139999875,-0.0059249973297119144
-3.12,0.355230712890625,-3.119999875,-0.015903940200805666
-3.1,0.355230712890625,-3.099999875,-0.02089341163635254
-3.08,0.345294189453125,-3.079999875,-0.010914468765258789
-3.06,0.35026245117187504,-3.059999875,-0.0059249973297119144
-3.04,0.35026245117187504,-3.039999875,-0.010914468765258789
-3.02,0.345294189453125,-3.019999875,-0.015903940200805666
-3.0,0.355230712890625,-2.999999875,-0.010914468765258789
-2.98,0.345294189453125,-2.979999875,-0.0059249973297119144
-2.96,0.36516723632812503,-2.959999875,-0.010914468765258789
-2.94,0.385040283203125,-2.939999875,-0.0059249973297119144
-2.92,0.380072021484375,-2.919999875,-0.015903940200805666
-2.9,0.385040283203125,-2.899999875,-0.015903940200805666
-2.88,0.39994506835937504,-2.8799998749999998,-0.015903940200805666
-2.86,0.42478637695312504,-2.8599998749999997,-0.0059249973297119144
-2.84,0.429754638671875,-2.8399998749999997,-0.010914468765258789
-2.82,0.44962768554687504,-2.8199998749999997,-0.010914468765258789
-2.8000000000000003,0.469500732421875,-2.799999875,-0.02089341163635254
-2.7800000000000002,0.479437255859375,-2.779999875,-0.015903940200805666
-2.7600000000000002,0.49931030273437504,-2.759999875,-0.010914468765258789
-2.74,0.5191833496093751,-2.739999875,-0.015903940200805666
-2.72,0.5440246582031251,-2.719999875,-0.0009355258941650391
-2.7,0.548992919921875,-2.699999875,-0.015903940200805666
-2.68,0.5638977050781251,-2.679999875,0.004053945541381836
-2.66,0.573834228515625,-2.659999875,-0.0059249973297119144
-2.64,0.5887390136718751,-2.639999875,-0.010914468765258789
-2.62,0.603643798828125,-2.619999875,-0.010914468765258789
-2.6,0.603643798828125,-2.599999875,-0.02089341163635254
-2.58,0.6185485839843751,-2.579999875,-0.0059249973297119144
-2.56,0.6185485839843751,-2.559999875,-0.0059249973297119144
-2.54,0.628485107421875,-2.539999875,-0.015903940200805666
-2.52,0.633453369140625,-2.519999875,-0.010914468765258789
-2.5,0.6384216308593751,-2.499999875,-0.010914468765258789
-2.48,0.633453369140625,-2.479999875,-0.02089341163635254
-2.46,0.648358154296875,-2.459999875,-0.0059249973297119144
-2.44,0.633453369140625,-2.439999875,-0.010914468765258789
-2.42,0.633453369140625,-2.419999875,-0.010914468765258789
-2.4,0.628485107421875,-2.399999875,-0.010914468765258789
-2.38,0.623516845703125,-2.3799998749999998,-0.010914468765258789
-2.36,0.6185485839843751,-2.3599998749999997,-0.0059249973297119144
-2.34,0.6185485839843751,-2.3399998749999997,-0.0059249973297119144
-2.32,0.5937072753906251,-2.3199998749999997,-0.010914468765258789
-2.3000000000000003,0.583770751953125,-2.299999875,-0.015903940200805666
-2.2800000000000002,0.573834228515625,-2.279999875,-0.0059249973297119144
-2.2600000000000002,0.558929443359375,-2.259999875,-0.010914468765258789
-2.24,0.548992919921875,-2.239999875,-0.010914468765258789
-2.22,0.5390563964843751,-2.219999875,-0.0059249973297119144
-2.2,0.5191833496093751,-2.199999875,-0.015903940200805666
-2.18,0.49931030273437504,-2.179999875,-0.0059249973297119144
-2.16,0.494342041015625,-2.159999875,-0.010914468765258789
-2.14,0.47446899414062504,-2.139999875,-0.015903940200805666
-2.12,0.44962768554687504,-2.119999875,-0.015903940200805666
-2.1,0.429754638671875,-2.099999875,-0.02089341163635254
-2.08,0.404913330078125,-2.079999875,-0.02089341163635254
-2.06,0.39994506835937504,-2.059999875,-0.02089341163635254
-2.04,0.394976806640625,-2.039999875,-0.0059249973297119144
-2.02,0.380072021484375,-2.019999875,-0.015903940200805666
-2.0,0.37510375976562504,-1.999999875,-0.015903940200805666
-1.98,0.370135498046875,-1.979999875,-0.010914468765258789
-1.96,0.360198974609375,-1.959999875,-0.02089341163635254
-1.94,0.360198974609375,-1.939999875,-0.015903940200805666
-1.92,0.35026245117187504,-1.919999875,-0.015903940200805666
-1.9000000000000001,0.355230712890625,-1.8999998750000002,-0.010914468765258789
-1.8800000000000001,0.360198974609375,-1.8799998750000002,-0.010914468765258789
-1.86,0.355230712890625,-1.8599998750000002,-0.0059249973297119144
-1.84,0.36516723632812503,-1.8399998750000002,-0.0009355258941650391
-1.82,0.36516723632812503,-1.8199998750000002,-0.0059249973297119144
-1.8,0.37510375976562504,-1.7999998750000001,-0.02089341163635254
-1.78,0.380072021484375,-1.7799998750000001,-0.010914468765258789
-1.76,0.39000854492187503,-1.759999875,-0.010914468765258789
-1.74,0.40988159179687506,-1.739999875,-0.0059249973297119144
-1.72,0.42478637695312504,-1.719999875,-0.015903940200805666
-1.7,0.444659423828125,-1.699999875,-0.0059249973297119144
-1.68,0.454595947265625,-1.679999875,-0.0059249973297119144
-1.6600000000000001,0.45956420898437506,-1.6599998750000002,-0.02089341163635254
-1.6400000000000001,0.479437255859375,-1.6399998750000002,-0.015903940200805666
-1.62,0.504278564453125,-1.6199998750000002,-0.0009355258941650391
-1.6,0.509246826171875,-1.5999998750000002,-0.0059249973297119144
-1.58,0.524151611328125,-1.5799998750000002,-0.0059249973297119144
-1.56,0.548992919921875,-1.5599998750000001,-0.0009355258941650391
-1.54,0.558929443359375,-1.5399998750000001,-0.010914468765258789
-1.52,0.5688659667968751,-1.5199998750000001,-0.0059249973297119144
-1.5,0.583770751953125,-1.499999875,-0.010914468765258789
-1.48,0.5937072753906251,-1.479999875,-0.010914468765258789
-1.46,0.5937072753906251,-1.459999875,-0.015903940200805666
-1.44,0.603643798828125,-1.439999875,-0.010914468765258789
-1.42,0.6135803222656251,-1.419999875,-0.010914468765258789
-1.4000000000000001,0.623516845703125,-1.3999998750000002,-0.010914468765258789
-1.3800000000000001,0.628485107421875,-1.3799998750000002,-0.010914468765258789
-1.36,0.623516845703125,-1.3599998750000002,-0.010914468765258789
-1.34,0.628485107421875,-1.3399998750000002,-0.02089341163635254
-1.32,0.633453369140625,-1.3199998750000002,-0.0059249973297119144
-1.3,0.623516845703125,-1.2999998750000001,-0.015903940200805666
-1.28,0.628485107421875,-1.2799998750000001,-0.015903940200805666
-1.26,0.623516845703125,-1.259999875,-0.010914468765258789
-1.24,0.6185485839843751,-1.239999875,-0.010914468765258789
-1.22,0.608612060546875,-1.219999875,-0.010914468765258789
-1.2,0.5937072753906251,-1.199999875,-0.015903940200805666
-1.18,0.5887390136718751,-1.179999875,-0.0059249973297119144
-1.16,0.5887390136718751,-1.159999875,-0.010914468765258789
-1.1400000000000001,0.578802490234375,-1.1399998750000002,-0.015903940200805666
-1.12,0.553961181640625,-1.1199998750000002,-0.025882883071899416
-1.1,0.5440246582031251,-1.0999998750000002,-0.015903940200805666
-1.08,0.5440246582031251,-1.0799998750000002,-0.0059249973297119144
-1.06,0.524151611328125,-1.0599998750000001,-0.010914468765258789
-1.04,0.509246826171875,-1.0399998750000001,-0.010914468765258789
-1.02,0.494342041015625,-1.0199998750000001,-0.015903940200805666
-1.0,0.479437255859375,-0.999999875,0.009043416976928712
-0.98,0.46453247070312503,-0.979999875,-0.0059249973297119144
-0.96,0.43969116210937503,-0.959999875,-0.0059249973297119144
-0.9400000000000001,0.42478637695312504,-0.939999875,-0.010914468765258789
-0.92,0.404913330078125,-0.919999875,-0.010914468765258789
-0.9,0.39994506835937504,-0.899999875,-0.015903940200805666
-0.88,0.39000854492187503,-0.879999875,-0.015903940200805666
-0.86,0.39000854492187503,-0.859999875,-0.0059249973297119144
-0.84,0.370135498046875,-0.839999875,-0.015903940200805666
-0.8200000000000001,0.380072021484375,-0.819999875,-0.0059249973297119144
-0.8,0.36516723632812503,-0.799999875,-0.010914468765258789
-0.78,0.360198974609375,-0.779999875,-0.015903940200805666
-0.76,0.360198974609375,-0.759999875,-0.015903940200805666
-0.74,0.360198974609375,-0.739999875,-0.010914468765258789
-0.72,0.355230712890625,-0.719999875,-0.010914468765258789
-0.7000000000000001,0.380072021484375,-0.699999875,-0.0059249973297119144
-0.68,0.370135498046875,-0.679999875,-0.015903940200805666
-0.66,0.37510375976562504,-0.659999875,-0.010914468765258789
-0.64,0.385040283203125,-0.639999875,-0.015903940200805666
-0.62,0.394976806640625,-0.619999875,-0.010914468765258789
-0.6,0.404913330078125,-0.599999875,-0.015903940200805666
-0.58,0.41484985351562503,-0.5799998749999999,-0.025882883071899416
-0.56,0.419818115234375,-0.559999875,-0.015903940200805666
-0.54,0.44962768554687504,-0.539999875,-0.015903940200805666
-0.52,0.469500732421875,-0.519999875,-0.015903940200805666
-0.5,0.48440551757812506,-0.499999875,-0.015903940200805666
-0.48,0.504278564453125,-0.47999987499999996,-0.010914468765258789
-0.46,0.5142150878906251,-0.459999875,-0.015903940200805666
-0.44,0.524151611328125,-0.439999875,-0.010914468765258789
-0.42,0.548992919921875,-0.41999987499999997,-0.010914468765258789
-0.4,0.558929443359375,-0.399999875,-0.0059249973297119144
-0.38,0.5688659667968751,-0.379999875,-0.0059249973297119144
-0.36,0.573834228515625,-0.35999987499999997,-0.010914468765258789
-0.34,0.5887390136718751,-0.339999875,-0.015903940200805666
-0.32,0.5937072753906251,-0.319999875,-0.0059249973297119144
-0.3,0.598675537109375,-0.29999987499999997,-0.010914468765258789
-0.28,0.608612060546875,-0.279999875,-0.010914468765258789
-0.26,0.6185485839843751,-0.259999875,0.004053945541381836
-0.24,0.623516845703125,-0.239999875,-0.010914468765258789
-0.22,0.6135803222656251,-0.219999875,-0.025882883071899416
-0.2,0.6185485839843751,-0.19999987500000002,-0.015903940200805666
-0.18,0.6185485839843751,-0.179999875,-0.015903940200805666
-0.16,0.628485107421875,-0.159999875,-0.015903940200805666
-0.14,0.6185485839843751,-0.13999987500000002,-0.010914468765258789
-0.12,0.6185485839843751,-0.11999987499999999,-0.010914468765258789
-0.1,0.608612060546875,-0.099999875,-0.015903940200805666
-0.08,0.608612060546875,-0.079999875,-0.0059249973297119144
-0.06,0.603643798828125,-0.059999875,-0.0059249973297119144
-0.04,0.5937072753906251,-0.039999875000000004,-0.010914468765258789
-0.02,0.583770751953125,-0.019999875,-0.015903940200805666
0.0,0.5688659667968751,1.25e-07,-0.010914468765258789
0.02,0.558929443359375,0.020000125,-0.010914468765258789
0.04,0.548992919921875,0.040000125,-0.0059249973297119144
0.06,0.529119873046875,0.060000124999999994,-0.010914468765258789
0.08,0.5142150878906251,0.080000125,-0.010914468765258789
0.1,0.509246826171875,0.10000012500000001,-0.010914468765258789
0.12,0.504278564453125,0.120000125,-0.0059249973297119144
0.14,0.48937377929687503,0.140000125,-0.0059249973297119144
0.16,0.454595947265625,0.160000125,-0.010914468765258789
0.18,0.42478637695312504,0.18000012499999998,-0.015903940200805666
0.2,0.42478637695312504,0.200000125,-0.015903940200805666
0.22,0.40988159179687506,0.220000125,-0.02089341163635254
0.24,0.39994506835937504,0.24000012499999998,-0.02089341163635254
0.26,0.394976806640625,0.260000125,-0.010914468765258789
0.28,0.39000854492187503,0.28000012500000004,-0.0059249973297119144
0.3,0.36516723632812503,0.300000125,-0.02089341163635254
0.32,0.380072021484375,0.320000125,-0.015903940200805666
0.34,0.370135498046875,0.34000012500000004,-0.015903940200805666
0.36,0.37510375976562504,0.360000125,-0.0009355258941650391
0.38,0.370135498046875,0.380000125,-0.010914468765258789
0.4,0.36516723632812503,0.40000012500000004,-0.0059249973297119144
0.42,0.370135498046875,0.420000125,-0.02089341163635254
0.44,0.36516723632812503,0.440000125,-0.010914468765258789
0.46,0.37510375976562504,0.46000012500000004,-0.010914468765258789
0.48,0.37510375976562504,0.480000125,-0.025882883071899416
0.5,0.39000854492187503,0.500000125,-0.02089341163635254
0.52,0.39994506835937504,0.520000125,-0.02089341163635254
0.54,0.39994506835937504,0.540000125,-0.015903940200805666
0.56,0.42478637695312504,0.5600001250000001,-0.02089341163635254
0.58,0.43969116210937503,0.580000125,-0.010914468765258789
0.6,0.444659423828125,0.600000125,-0.02089341163635254
0.62,0.45956420898437506,0.620000125,-0.015903940200805666
0.64,0.48937377929687503,0.640000125,-0.010914468765258789
0.66,0.49931030273437504,0.660000125,-0.0059249973297119144
0.68,0.5191833496093751,0.6800001250000001,-0.010914468765258789
0.7000000000000001,0.529119873046875,0.7000001250000001,-0.015903940200805666
0.72,0.5390563964843751,0.720000125,-0.015903940200805666
0.74,0.548992919921875,0.740000125,-0.015903940200805666
0.76,0.558929443359375,0.760000125,-0.010914468765258789
0.78,0.578802490234375,0.780000125,-0.010914468765258789
0.8,0.578802490234375,0.8000001250000001,-0.010914468765258789
0.8200000000000001,0.5937072753906251,0.8200001250000001,-0.010914468765258789
0.84,0.5887390136718751,0.840000125,-0.015903940200805666
0.86,0.603643798828125,0.860000125,-0.010914468765258789
0.88,0.608612060546875,0.880000125,-0.010914468765258789
0.9,0.6185485839843751,0.900000125,-0.02089341163635254
0.92,0.6185485839843751,0.9200001250000001,-0.02089341163635254
0.9400000000000001,0.6185485839843751,0.9400001250000001,-0.015903940200805666
0.96,0.603643798828125,0.960000125,-0.02089341163635254
0.98,0.6135803222656251,0.980000125,-0.015903940200805666
1.0,0.6185485839843751,1.000000125,-0.015903940200805666
1.02,0.6135803222656251,1.020000125,-0.015903940200805666
1.04,0.608612060546875,1.040000125,-0.015903940200805666
1.06,0.598675537109375,1.060000125,-0.0059249973297119144
